103.00000000000033 1339.345580315375 440.2185401704299 154.3550095570707 -333.8193509291361
103.20000000000033 1379.195857377519 442.4783732316557 153.797752870207 -336.4557172191201
103.40000000000033 1421.440429424205 444.8065239031824 153.2360511463306 -339.1665252440023
103.60000000000034 1465.536978554929 447.2065451014311 152.6697772614749 -341.9556163813041
103.80000000000034 1510.777055381401 449.6809506030611 152.0987986814823 -344.8256045604737
104.00000000000034 1556.285508359364 452.2309369416951 151.5229797630639 -347.7775637694415
104.20000000000034 1601.031108625492 454.8561133413478 150.9421845672383 -350.810727845348
104.40000000000035 1643.850351597531 457.5542600540866 150.3562801458001 -353.92222589544
104.60000000000035 1683.485422793564 460.3211380040178 149.7651402202144 -357.1068792989437
104.80000000000035 1718.635866856844 463.1503731349837 149.1686491286109 -360.3570864631576
105.00000000000036 1748.021716594149 466.0334366437332 148.5667058749624 -363.6628186177872
105.20000000000036 1770.453960210099 468.9597369807197 147.9592280806302 -367.01174355694
105.40000000000036 1784.906580276276 471.9168312217989 147.3461556179729 -370.3894845572942
105.60000000000036 1790.583350378927 474.8907528479793 146.7274537035376 -373.7800095590413
105.80000000000037 1786.972431374442 477.8664413793579 146.1031152474231 -377.166132571536
106.00000000000037 1773.882724578513 480.8282483519618 145.473162295815 -380.5300970585483
106.20000000000037 1751.457852494939 483.7604855455738 144.837646462261 -383.8542017291548
106.40000000000038 1720.166259646865 486.6479766146264 144.1966483138049 -387.1214242992845
106.60000000000038 1680.76879735211 489.476573156412 143.5502757523587 -390.3159992391189
106.80000000000038 1634.267758835734 492.2336007539739 142.8986615008043 -393.4239111741132
107.00000000000038 1581.843218125209 494.9082088185835 142.2419598593574 -396.4332754336508
107.20000000000039 1524.783427752741 497.4916086848531 141.580342935104 -399.3345895497119
107.40000000000039 1464.415901837725 499.9771956730255 140.9139965638193 -402.1208523430279
107.60000000000039 1402.044815729206 502.3605611257152 140.2431161388783 -404.7875587945845
107.8000000000004 1338.898792246366 504.639408546274 139.5679025405562 -407.3325878625235
108.0000000000004 1276.091365225643 506.8133932611939 138.8885583252929 -409.7560060851171
108.2000000000004 1214.594724235785 508.8839074047283 138.2052842941162 -412.0598121586007
108.4000000000004 1155.225969674459 510.8538318314701 137.5182765176353 -414.2476471397037
108.6000000000004 1098.644155198982 512.7272744277206 136.8277238560166 -416.3244922382386
108.80000000000041 1045.355876253013 514.5093109391091 136.1338059790268 -418.296372171763
109.00000000000041 995.7270208864393 516.2057405407145 135.4366918650831 -420.1700775255069
109.20000000000041 949.9984366675827 517.8228644949893 134.7365387396419 -421.9529151095883
109.40000000000042 908.3035814282425 519.3672927512757 134.0334914016844 -423.6524913480332
109.60000000000042 870.6866233482783 520.845780452348 133.3276818814853 -425.2765304969513
109.80000000000042 837.1198664136603 522.265094105276 132.6192293720046 -426.8327270450724
110.00000000000043 807.519753417885 523.6319056247226 131.9082403788189 -428.3286299624972
110.20000000000043 781.7610146778764 524.9527114853441 131.194809038331 -429.771555431845
110.40000000000043 759.6887772953073 526.233773716683 130.479017560076 -431.1685241898221
110.60000000000043 741.1286290729214 527.4810793239599 129.7609367555216 -432.5262194929887
110.80000000000044 725.8947514848821 528.7003148158159 129.0406266222897 -433.8509618779734
111.00000000000044 713.7963086172218 529.8968527763781 128.318136958837 -435.1486972127113
111.20000000000044 704.6423153394342 531.0757477642778 127.5935079901245 -436.4249949532033
111.40000000000045 698.2452187109235 532.2417392043134 126.8667709895549 -437.6850539730705
111.60000000000045 694.4234206326633 533.3992593233465 126.1379488864641 -438.933713782514
111.80000000000045 693.0029540399415 534.5524445490445 125.4070568517248 -440.1754693758766
112.00000000000045 693.8185047967634 535.7051491266366 124.6741028566233 -441.414488330797
112.20000000000046 696.7139507961423 536.8609600110855 123.9390882021711 -442.6546291234302
112.40000000000046 701.5425714459215 538.023212361492 123.202008017479 -443.8994599256873
112.60000000000046 708.1670669170744 539.1950052070643 122.4628517268141 -445.1522774188677
112.80000000000047 716.459519139671 540.3792170785411 121.7216034855292 -446.4161254035002
113.00000000000047 726.3014275022124 541.5785216179424 120.9782425852227 -447.693813221241
113.20000000000047 737.5839639262629 542.7954034086441 120.2327438282602 -448.9879342481434
113.40000000000047 750.2086176808858 544.0321745274966 119.4850778711399 -450.3008849911212
113.60000000000048 764.0884445360147 545.2909926377835 118.735211535031 -451.6348856488786
113.80000000000048 779.1502041521645 546.5738818522492 117.9831080800528 -452.9920034221341
114.00000000000048 795.3377732444231 547.8827581480988 117.228727437269 -454.3741804257751
114.20000000000049 812.6173731330375 549.2194618781783 116.4720263886882 -455.7832688364027
114.40000000000049 830.9853670816226 550.5858009877493 115.7129586803169 -457.2210769973372
114.60000000000049 850.4796905771351 551.983610043477 114.9514750459344 -458.6894317303481
114.8000000000005 871.1964108179904 553.4148322889431 114.1875231088396 -460.1902642494018
115.0000000000005 893.3135162183302 554.8816349040261 113.4210471141638 -461.7257300832127
115.2000000000005 917.1248729434185 556.3865717970277 112.6519874237315 -463.298377624938
115.4000000000005 943.0884292757566 557.9328140444359 111.880279676536 -464.9113857854534
115.6000000000005 971.8942899225352 559.5244760985087 111.1058534774819 -466.5688993146018
115.80000000000051 1004.560315662401 561.1670768474997 110.3286304208289 -468.276501407274
116.00000000000051 1042.565500942473 562.8681894215045 109.5485211771138 -470.0418780996623
116.20000000000051 1088.03452914925 564.6383532334343 108.7654212660817 -471.8757486049396
116.40000000000052 1143.990366237507 566.4923468928132 107.9792049947689 -473.7931608528097
116.60000000000052 1214.6947955785 568.4509513396629 107.1897168501265 -475.815282009529
116.80000000000052 1306.097664491364 570.5433668549432 106.3967593918404 -477.9718475593865
117.00000000000053 1426.410570975054 572.810479158064 105.6000763923986 -480.3044630369774
117.20000000000053 1586.802440251601 575.3091833274989 104.7993296347872 -482.8709640762913
117.40000000000053 1802.169589470855 578.117937710723 103.9940674589286 -485.7510005001644
117.60000000000053 2091.839314386879 581.3435721158932 103.1836829781181 -489.0528568501096
117.80000000000054 2479.891934624304 585.1290090974612 102.3673601363355 -492.9211481616537
118.00000000000054 2994.498245375379 589.6608112511051 101.5440069403306 -497.5442731993536
118.20000000000054 3665.266107924144 595.1741419465501 100.7121780772497 -503.1591707678546
118.40000000000055 4517.188548467701 601.9507019818187 99.86999480495553 -510.0488950346502
118.60000000000055 5559.778877055443 610.3027585381762 99.0150794780384 -518.5260959491471
118.80000000000055 6771.18421772106 620.5347907331829 98.14453512389442 -528.893958842379
119.00000000000055 8080.523151627138 632.8764359658872 97.25501343243372 -541.378440873702
119.20000000000056 9357.412338410289 647.3903751527253 96.34291768483497 -556.0357655275888
119.40000000000056 10422.2524389535 663.8781319055316 95.4047654635423 -572.6585844405117
119.60000000000056 11086.79409265895 681.8277345563369 94.43767878243402 -590.7250531338727
119.80000000000057 11216.58317693391 700.4498894757313 93.4398896634468 -609.4372665575269
120.00000000000057 10784.60013429923 718.8159202287936 92.41109502995138 -627.8614637948433
120.20000000000057 9882.269844850829 736.0529328387551 91.35252171479586 -645.1243868710078
120.40000000000057 8680.56201548337 751.514183337132 90.2666752681579 -660.5832255773305
120.60000000000058 7367.281244092692 764.8598793616964 89.156876264447 -673.904755647277
120.80000000000058 6095.679111506697 776.0390241149113 88.02675037411506 -685.0452059448047
121.00000000000058 4962.149113423412 785.2092184221704 86.87980996443927 -694.1685620965211
121.20000000000059 4009.284109705683 792.6419944610699 85.71918881963186 -701.5511686532902
121.40000000000059 3241.247355600961 798.6453293617563 84.54752346447708 -707.5041502188957
121.60000000000059 2640.454920371312 803.5139401613219 83.36694032905691 -712.3239730308475
121.8000000000006 2180.28797359308 807.5043843273206 82.1791034401438 -716.2679296629987
122.0000000000006 1832.901337463988 810.8271609102436 80.98528761232406 -719.5466005374265
122.2000000000006 1573.155860412548 813.6483777557843 79.7864553898211 -722.325801456065
122.4000000000006 1380.081958578888 816.095721285639 78.58332667827021 -724.7327472357095
122.6000000000006 1237.005579004801 818.2656194205029 77.37643689127751 -726.8633368362939
122.80000000000061 1131.068244340461 820.2300340128589 76.1661831987743 -728.7890160684979
123.00000000000061 1052.551420038712 822.0422528232472 74.95286018233171 -730.5626053819611
123.20000000000061 994.206844470116 823.7415451662621 73.73668676582166 -732.2229700181403
123.40000000000062 950.6755340504205 825.356771625646 72.51782628199702 -733.7986319609746
123.60000000000062 918.0172160496421 826.9091190059702 71.29640129193508 -735.3105006664308
123.80000000000062 893.3442717794799 828.4141415416767 70.07250446751133 -736.7739071357941
124.00000000000063 874.5440737976931 829.8832694119069 68.84620655579773 -738.2001044255951
124.20000000000063 860.0717727093893 831.3249165480954 67.61756219770101 -739.5973676808364
124.40000000000063 848.7972902017101 832.7452910192194 66.38661417663393 -740.9717975051781
124.60000000000063 839.893108946644 834.1489865675336 65.15339652189931 -742.327905439461
124.80000000000064 832.7523324368141 835.5394140007232 63.91793677783066 -743.6690402723632
125.00000000000064 826.9289967957296 836.9191157925166 62.68025766552094 -744.9976984623447
125.20000000000064 822.0946432651201 838.2899956635567 61.44037830213117 -746.3157503312684
125.40000000000065 818.0067295638692 839.6534863157378 60.19831509765352 -747.624605081953
125.60000000000065 814.4856428232617 841.0106721731834 58.95408241619265 -748.9253313773816
125.80000000000065 811.3979561734748 842.3623793681667 57.70769306502685 -750.2187456168286
126.00000000000065 808.6442169437448 843.7092418544663 56.45915865746131 -751.5054767030948
126.20000000000066 806.1500255493554 845.0517500962799 55.20848988297855 -752.7860136753056
126.40000000000066 803.8595062485778 846.3902870170642 53.95569670912942 -754.0607408313211
126.60000000000066 801.730518728021 847.7251546152022 52.7007885330253 -755.3299636979335
126.80000000000067 799.7311386728949 849.056593727869 51.4437742955142 -756.5939282912546
127.00000000000067 797.8370650147469 850.3847987534077 50.18466256763776 -757.8528354466763
127.20000000000067 796.0297052010165 851.7099286553904 48.92346161643346 -759.1068515171734
127.40000000000067 794.2947575817037 853.0321152174386 47.66017945528854 -760.3561163898479
127.60000000000068 792.6211590722614 854.3514692600395 46.39482388269848 -761.600749516939
127.80000000000068 791.000301827492 855.6680853425346 45.12740251228163 -762.8408544727511
128.00000000000068 789.4254484963107 856.9820453359996 43.8579227961742 -764.0765224130805
128.20000000000067 787.8912944187133 858.2934211520742 42.58639204338763 -765.3078347150871
128.40000000000066 786.3936388198058 859.6022768389221 41.31281743430996 -766.5348650032636
128.60000000000065 784.9291370523942 860.908670201139 40.03720603224152 -767.7576807140248
128.80000000000064 783.495113252072 862.2126540603691 38.7595647926313 -768.9763443123455
129.00000000000063 782.0894181278214 863.5142772437402 37.47990057051887 -770.1909142449713
129.2000000000006 780.7103205481933 864.8135853652776 36.1982201265665 -771.4014456933651
129.4000000000006 779.3564244796483 866.1106214491353 34.91453013197035 -772.6079911736754
129.6000000000006 778.0266049712892 867.4054264312949 33.62883717247778 -773.8106010191917
129.80000000000058 776.7199584594446 868.6980395672938 32.3411477516799 -775.0093237719305
130.00000000000057 775.4357638369429 869.9884987666933 31.05146829371553 -776.2042065033716
130.20000000000056 774.1734516012902 871.2768408698544 29.75980514548827 -777.3952950793884
130.40000000000055 772.9325790440239 872.5631018786777 28.46616457848305 -778.5826343806506
130.60000000000053 771.7128099277886 873.8473171500098 27.17055279024622 -779.7662684869264
130.80000000000052 770.5138974608344 875.1295215581406 25.8729759055859 -780.9462408315284
131.0000000000005 769.3356696521571 876.409749631082 24.5734399775351 -782.1225943304897
131.2000000000005 768.1780163378704 877.6880356639706 23.2719509881206 -783.2953714897649
131.4000000000005 767.0408773272008 878.9644138118932 21.96851484896917 -784.4646144927655
131.60000000000048 765.9242312381116 880.2389181636356 20.66313740178431 -785.6303652697799
131.80000000000047 764.828084686666 881.5115827971896 19.35582441872045 -786.7926655502064
132.00000000000045 763.7524615689626 882.7824418174049 18.04658160268577 -787.9515568981092
132.20000000000044 762.6973922331651 884.0515293757443 16.73541458759891 -789.107080731208
132.40000000000043 761.6629023881269 885.3188796718378 15.42232893862781 -790.2592783231784
132.60000000000042 760.6490016347303 886.5845269362902 14.10733015243987 -791.4081907889177
132.8000000000004 759.6556715405354 887.8485053940511 12.79042365748923 -792.5538590523018
133.0000000000004 758.6828532076191 889.1108492075366 11.47161481437433 -793.6963237958618
133.2000000000004 757.7304343101644 890.3715923986407 10.15090891629375 -794.8356253917597
133.40000000000038 756.7982356018075 891.6307687487492 8.828311189633601 -795.9718038134346
133.60000000000036 755.8859969151 892.888411675894 7.503826794716764 -797.1048985273153
133.80000000000035 754.9933626957361 894.144554088229 6.177460826750837 -798.2349483640394
134.00000000000034 754.1198671337294 895.3992282131119 4.849218317006519 -799.3619913687244
134.20000000000033 753.264918972215 896.6524654011771 3.519104234263706 -800.4860646299216
134.40000000000032 752.4277860921496 897.9042959049517 2.187123486558151 -801.6072040870457
134.6000000000003 751.6075799881068 899.1547486317285 0.8532809232679804 -802.725444316215
134.8000000000003 750.80324026639 900.4038508706269 -0.4824186624267852 -803.8408182946319
135.00000000000028 750.0135193119272 901.6516279939913 -1.819970530674333 -804.9533571438303
135.20000000000027 749.2369672848018 902.8981031335532 -3.159369991638685 -806.0630898523539
135.40000000000026 748.4719176202512 904.1432968320307 -4.500612401707998 -807.1700429786502
135.60000000000025 747.7164732184901 905.3872266711684 -5.843693159193826 -808.274240335242
135.80000000000024 746.9684935207734 906.6299068775221 -7.188607699490662 -809.375702655502
136.00000000000023 746.2255826777133 907.8713479076326 -8.535351489667139 -810.4744472446353
136.20000000000022 745.4850790228109 909.1115560145805 -9.883920022466779 -811.5704876167738
136.4000000000002 744.7440460695432 910.3505327982741 -11.23430880969349 -812.6638331203756
136.6000000000002 743.9992652531219 911.5882747421879 -12.58651337496722 -813.7544885544305
136.80000000000018 743.2472306384676 912.8247727396332 -13.94052924583472 -814.8424537782626
137.00000000000017 742.4841458134022 914.0600116130211 -15.29635194522996 -815.9277233180248
137.20000000000016 741.705923180446 915.2939696299188 -16.65397698227806 -817.0102859732502
137.40000000000015 740.908185851661 916.5266180200689 -18.01339984244864 -818.0901244271132
137.60000000000014 740.0862723384385 917.7579204978575 -19.3746159770657 -819.1672148642894
137.80000000000013 739.2352442117519 918.9878327950225 -20.73762079219326 -820.2415266005361
138.0000000000001 738.3498968885232 920.2163022086865 -22.10240963691569 -821.3130217283239
138.2000000000001 737.4247736750761 921.4432671700087 -23.46897779104658 -822.3816547829934
138.4000000000001 736.4541831709746 922.6686568389756 -24.83732045230146 -823.4473724340555
138.60000000000008 735.4322201040397 923.8923907309728 -26.20743272298342 -824.5101132063232
138.80000000000007 734.3527896319585 925.1143783808832 -27.57930959623096 -825.5698072355939
139.00000000000006 733.209635105815 926.3345190504743 -28.95294594189284 -826.6263760635755
139.20000000000005 731.9963692494206 927.5527014848008 -30.32833649209741 -827.6797324766715
139.40000000000003 730.7065086618667 928.76880372323 -31.70547582659285 -828.7297803930852
139.60000000000002 729.3335115048843 929.9826929705113 -33.08435835794443 -829.7764148025042
139.8 727.8708181868995 931.194225533029 -34.46497831667622 -830.8195217623386
140.0 726.3118948072359 932.4032468250398 -35.84732973645723 -831.8589784541539
140.2 724.6502790747747 933.609591449245 -37.23140643943257 -832.8946533035194
140.39999999999998 722.8796283679003 934.8130833555503 -38.61720202181038 -833.9264061660324
140.59999999999997 720.9937695575441 936.0135360812586 -40.0047098398129 -834.9540885817302
140.79999999999995 718.9867501728284 937.2107530752856 -41.3939229961096 -835.9775440995229
140.99999999999994 716.8528904518127 938.4045281082553 -42.7848343268478 -836.9966086726341
141.19999999999993 714.5868357873585 939.5946457695457 -44.17743638940174 -838.0111111253587
141.39999999999992 712.1836090525577 940.7808820515116 -45.57172145095521 -839.0208736907254
141.5999999999999 709.6386622717386 941.9630050202482 -46.96768147803727 -840.0257126179227
141.7999999999999 706.9479270923481 943.1407755713464 -48.365308127124 -841.0254388475801
141.9999999999999 704.1078635111375 944.3139482682051 -49.76459273641918 -842.0198587522701
142.19999999999987 701.1155063151966 945.4822722595317 -51.16552631891661 -843.0087749388278
142.39999999999986 697.9685087142725 946.6454922718058 -52.56809955684593 -843.9919871083943
142.59999999999985 694.6651826664778 947.8033496716093 -53.97230279759342 -844.9692929693976
142.79999999999984 691.2045354337285 948.9555835919385 -55.37812605117999 -845.9404891980652
142.99999999999983 687.5863019459585 950.1019321158706 -56.78555898937388 -846.9053724404919
143.19999999999982 683.8109726040561 951.2421335103016 -58.19459094649762 -847.8637403497908
143.3999999999998 679.879816208826 952.3759275018993 -59.60521092198528 -848.8153926514416
143.5999999999998 675.7948977669135 953.5030565869555 -61.01740758472834 -849.7601322296294
143.79999999999978 671.5590909925278 954.6232673664554 -62.43116927924225 -850.6977662271316
143.99999999999977 667.1760853953154 955.7363118974444 -63.84648403366599 -851.6281071511841
144.19999999999976 662.6503879175616 956.8419490516484 -65.26333956960127 -852.5509739777293
144.39999999999975 657.9873191574782 957.939945872304 -66.68172331378021 -853.4661932465196
144.59999999999974 653.1930042874509 959.0300789202813 -68.10162241154304 -854.3736001397318
144.79999999999973 648.2743588450195 960.1121356008106 -69.52302374208904 -855.2730395370034
144.99999999999972 643.2390696404408 961.1859154624855 -70.9459139354583 -856.1643670401779
145.1999999999997 638.0955710833085 962.2512314606644 -72.37027939118695 -857.0474499614754
145.3999999999997 632.8530172847021 963.3079111779432 -73.79610629857297 -857.9221682693271
145.59999999999968 627.5212503361895 964.3557979950026 -75.2233806584739 -858.7884154866864
145.79999999999967 622.1107652044822 965.3947522058309 -76.65208830655654 -859.6460995372555
145.99999999999966 616.632671708228 966.4246520720867 -78.08221493790776 -860.49514353574
146.19999999999965 611.0986540625436 967.4453948121396 -79.51374613290955 -861.3354865189167
146.39999999999964 605.5209284857392 968.4568975211665 -80.9466673842804 -862.1670841150235
146.59999999999962 599.9121993626721 969.4590980194869 -82.3809641251759 -862.9899091496629
146.7999999999996 594.2856144498322 970.4519556271429 -83.81662175824348 -863.8039521871032
146.9999999999996 588.6547195888593 971.4354518635241 -85.25362568552269 -864.6092220065242
147.1999999999996 583.0334133691158 972.4095910715872 -86.69196133908504 -865.4057460133666
147.39999999999958 577.4359021461691 973.3744009669319 -88.13161421230244 -866.193570586532
147.59999999999957 571.8766557825784 974.3299331126334 -89.57256989164161 -866.972761362685
147.79999999999956 566.370364431614 975.2762633213078 -91.01481408887897 -867.7434034593734
147.99999999999955 560.9318966332194 976.2134919863752 -92.45833267363907 -868.5056016390601
148.19999999999953 555.5762589375312 977.1417443448847 -93.90311170615617 -869.2594804164645
148.39999999999952 550.3185572131637 978.0611706745933 -95.34913747017049 -870.0051841118568
